City,Operating Margin,Price per Unit,Product_Men's Athletic Footwear,Product_Men's Street Footwear,Product_Women's Apparel,Product_Women's Athletic Footwear,Product_Women's Street Footwear,Region_Northeast,Region_South,Region_Southeast,Region_West,Retailer ID,Retailer_Foot Locker,Retailer_Kohl's,Retailer_Sports Direct,Retailer_Walmart,Retailer_West Gear,Sales Method_Online,Sales Method_Outlet,State,inv_day,inv_month,inv_year,Units Sold
39.0,0.51,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,12.0,1.0,2021.0,272
44.0,0.3,85.00000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,45.0,23.0,12.0,2021.0,575
39.0,0.3,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,17.0,8.0,2021.0,700
39.0,0.45,50.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,17.0,2.0,2021.0,400
3.0,0.51,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,13.0,8.0,2021.0,182
10.0,0.45999999999999996,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,6.0,4.0,2021.0,182
11.0,0.5,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,32.0,3.0,4.0,2021.0,675
3.0,0.52,58.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,13.0,8.0,2021.0,175
10.0,0.4,25.000000000000007,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39.0,4.0,2.0,2021.0,675
3.0,0.35,55.00000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,12.0,7.0,2021.0,525
39.0,0.44999999999999996,54.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,18.0,9.0,2021.0,75
29.0,0.4,50.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,23.0,9.0,2021.0,275
39.0,0.42,58.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,16.0,3.0,2021.0,91
31.0,0.37,41.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,25.0,9.0,2020.0,225
10.0,0.35,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,6.0,4.0,2021.0,675
44.0,0.35,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,24.0,8.0,2021.0,800
39.0,0.35,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,16.0,12.0,2021.0,147
10.0,0.6,52.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,5.0,9.0,2021.0,232
31.0,0.5900000000000001,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,24.0,4.0,2020.0,290
39.0,0.47000000000000003,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,10.0,2.0,2021.0,288
29.0,0.4,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,21.0,3.0,2021.0,250
10.0,0.55,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39.0,6.0,1.0,2021.0,173
11.0,0.4,40.000000000000014,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,32.0,3.0,11.0,2021.0,595
10.0,0.44999999999999996,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39.0,5.0,12.0,2021.0,225
44.0,0.37,82.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,24.0,6.0,2021.0,231
11.0,0.65,32.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,13.0,1.0,2021.0,173
44.0,0.35,70.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1128299.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,24.0,8.0,2021.0,425
11.0,0.4,49.99999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,32.0,4.0,6.0,2021.0,950
3.0,0.35,67.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,13.0,6.0,2021.0,150
44.0,0.43,56.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,25.0,5.0,2021.0,152
44.0,0.54,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,24.0,10.0,2021.0,87
44.0,0.44999999999999996,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.0,17.0,2.0,2021.0,153
29.0,0.44999999999999996,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,20.0,1.0,2021.0,142
11.0,0.5,70.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,32.0,4.0,6.0,2021.0,825
29.0,0.52,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,23.0,9.0,2021.0,74
39.0,0.3,65.00000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,17.0,11.0,2021.0,500
39.0,0.3,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,17.0,2.0,2021.0,275
39.0,0.32999999999999996,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,16.0,7.0,2021.0,186
44.0,0.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,24.0,6.0,2021.0,400
44.0,0.45999999999999996,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,25.0,9.0,2021.0,113
3.0,0.47000000000000003,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,1.0,2021.0,349
31.0,0.45000000000000007,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,20.0,10.0,2020.0,26
3.0,0.36,37.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,13.0,2.0,2021.0,98
3.0,0.45,39.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,12.0,7.0,2021.0,128
39.0,0.37,36.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,17.0,2.0,2021.0,94
39.0,0.37,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,17.0,11.0,2021.0,173
3.0,0.37,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,14.0,9.0,2021.0,135
39.0,0.22,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,17.0,4.0,2021.0,60
3.0,0.5,53.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,12.0,12.0,2021.0,138
11.0,0.45999999999999996,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,32.0,4.0,10.0,2021.0,196
31.0,0.4,47.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,8.0,9.0,2020.0,217
31.0,0.5,70.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,16.0,9.0,2020.0,975
31.0,0.44999999999999996,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,24.0,4.0,2020.0,189
3.0,0.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,9.0,1.0,2021.0,725
29.0,0.4,40.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,21.0,7.0,2021.0,225
44.0,0.48,64.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,45.0,23.0,12.0,2021.0,154
44.0,0.47,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,23.0,3.0,2021.0,143
10.0,0.65,66.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,5.0,7.0,2021.0,244
29.0,0.35,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,23.0,9.0,2021.0,200
39.0,0.37,68.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,16.0,7.0,2021.0,297
3.0,0.5,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,13.0,4.0,2021.0,88
3.0,0.47,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,12.0,3.0,2021.0,39
29.0,0.45999999999999996,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,21.0,7.0,2021.0,75
10.0,0.44999999999999996,58.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,5.0,12.0,2021.0,219
39.0,0.3,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,18.0,5.0,2021.0,425
10.0,0.5,40.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,6.0,4.0,2021.0,775
31.0,0.3,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,10.0,2020.0,250
31.0,0.25,50.000000000000014,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,7.0,10.0,2020.0,745
44.0,0.44999999999999996,74.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,23.0,12.0,2021.0,225
3.0,0.46,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,13.0,10.0,2021.0,173
31.0,0.35,55.00000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,24.0,4.0,2020.0,825
29.0,0.4,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,22.0,10.0,2021.0,175
3.0,0.52,53.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,13.0,8.0,2021.0,113
31.0,0.5,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,24.0,4.0,2020.0,825
39.0,0.32,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,16.0,7.0,2021.0,195
11.0,0.54,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,32.0,2.0,3.0,2021.0,276
39.0,0.2,90.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,16.0,12.0,2021.0,525
3.0,0.4,55.00000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,12.0,7.0,2021.0,575
39.0,0.3,60.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,18.0,5.0,2021.0,325
44.0,0.49,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,24.0,6.0,2021.0,142
3.0,0.47,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,14.0,9.0,2021.0,135
29.0,0.47,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,22.0,2.0,2021.0,54
11.0,0.4,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,13.0,1.0,2021.0,425
39.0,0.22,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,17.0,10.0,2021.0,116
10.0,0.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,7.0,2.0,2021.0,700
44.0,0.5,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,24.0,2.0,2021.0,58
11.0,0.54,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,32.0,3.0,11.0,2021.0,167
10.0,0.5,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,5.0,5.0,2021.0,196
10.0,0.44999999999999996,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,7.0,6.0,2021.0,195
31.0,0.44,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,15.0,8.0,2020.0,169
3.0,0.47000000000000003,42.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,12.0,12.0,2021.0,209
39.0,0.32,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,17.0,2.0,2021.0,60
29.0,0.53,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,23.0,9.0,2021.0,65
39.0,0.35,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,12.0,1.0,2021.0,650
3.0,0.47,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,13.0,10.0,2021.0,105
29.0,0.51,39.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,22.0,2.0,2021.0,78
10.0,0.35,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,7.0,6.0,2021.0,750
11.0,0.5,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,11.0,2.0,2021.0,143
3.0,0.29,50.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,13.0,8.0,2021.0,128
31.0,0.45,60.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,24.0,4.0,2020.0,1075
44.0,0.35,55.000000000000014,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,24.0,10.0,2021.0,525
39.0,0.2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,17.0,8.0,2021.0,475
39.0,0.41,78.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,16.0,12.0,2021.0,180
44.0,0.32999999999999996,60.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,24.0,11.0,2021.0,176
10.0,0.5,60.00000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,6.0,8.0,2021.0,925
31.0,0.49,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,15.0,9.0,2020.0,208
31.0,0.25,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,25.0,9.0,2020.0,750
39.0,0.6,54.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,16.0,3.0,2021.0,101
10.0,0.42,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,5.0,3.0,2021.0,144
3.0,0.37,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,14.0,9.0,2021.0,132
39.0,0.35,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,16.0,3.0,2021.0,114
39.0,0.41,66.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,17.0,4.0,2021.0,120
10.0,0.55,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,5.0,5.0,2021.0,282
31.0,0.25,55.00000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,24.0,5.0,2020.0,825
29.0,0.51,42.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,21.0,3.0,2021.0,65
29.0,0.45999999999999996,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,21.0,3.0,2021.0,44
44.0,0.4,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,24.0,8.0,2021.0,425
39.0,0.35,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,17.0,4.0,2021.0,98
29.0,0.5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1185732.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,23.0,5.0,2021.0,68
44.0,0.35,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1128299.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,24.0,6.0,2021.0,650
