City,Operating Margin,Price per Unit,Product_Men's Athletic Footwear,Product_Men's Street Footwear,Product_Women's Apparel,Product_Women's Athletic Footwear,Product_Women's Street Footwear,Region_Northeast,Region_South,Region_Southeast,Region_West,Retailer ID,Retailer_Foot Locker,Retailer_Kohl's,Retailer_Sports Direct,Retailer_Walmart,Retailer_West Gear,Sales Method_Online,Sales Method_Outlet,State,inv_day,inv_month,inv_year,Units Sold
39.0,0.56,103.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,17.0,6.0,2021.0,218
39.0,0.42,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,17.0,8.0,2021.0,143
39.0,0.28,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,18.0,5.0,2021.0,132
39.0,0.37,66.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,17.0,6.0,2021.0,196
39.0,0.32,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,17.0,6.0,2021.0,272
39.0,0.36,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,18.0,5.0,2021.0,132
39.0,0.36,68.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,17.0,8.0,2021.0,255
39.0,0.41,51.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,17.0,10.0,2021.0,113
39.0,0.33999999999999997,41.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,17.0,11.0,2021.0,188
39.0,0.38,59.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,17.0,10.0,2021.0,144
39.0,0.33999999999999997,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,16.0,7.0,2021.0,238
39.0,0.47000000000000003,74.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,17.0,6.0,2021.0,248
39.0,0.2,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,16.0,7.0,2021.0,650
39.0,0.36,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,17.0,4.0,2021.0,171
39.0,0.29,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,17.0,10.0,2021.0,190
39.0,0.42,62.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,17.0,4.0,2021.0,138
39.0,0.3,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,16.0,7.0,2021.0,600
39.0,0.44,86.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,16.0,7.0,2021.0,189
39.0,0.3,60.00000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,18.0,9.0,2021.0,300
39.0,0.33999999999999997,49.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,17.0,4.0,2021.0,132
39.0,0.25,70.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,17.0,4.0,2021.0,350
39.0,0.33999999999999997,39.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,18.0,5.0,2021.0,107
39.0,0.42,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,17.0,6.0,2021.0,155
39.0,0.3,55.00000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,17.0,4.0,2021.0,300
39.0,0.3,65.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,17.0,4.0,2021.0,550
39.0,0.35,77.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,17.0,8.0,2021.0,206
39.0,0.33999999999999997,47.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,17.0,11.0,2021.0,170
39.0,0.27,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,17.0,8.0,2021.0,272
39.0,0.6,72.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,17.0,4.0,2021.0,109
39.0,0.41,53.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,17.0,11.0,2021.0,147
39.0,0.30000000000000004,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,17.0,11.0,2021.0,124
39.0,0.5800000000000001,67.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,18.0,5.0,2021.0,173
39.0,0.4,58.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,18.0,9.0,2021.0,140
39.0,0.36,58.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,16.0,12.0,2021.0,280
39.0,0.45,90.00000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,17.0,11.0,2021.0,600
39.0,0.3,95.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,16.0,7.0,2021.0,700
39.0,0.2,85.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,17.0,11.0,2021.0,475
39.0,0.3,55.00000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,17.0,11.0,2021.0,525
39.0,0.3,60.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,18.0,5.0,2021.0,575
39.0,0.4,88.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,16.0,7.0,2021.0,225
39.0,0.2,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,17.0,6.0,2021.0,450
39.0,0.3,60.00000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,17.0,10.0,2021.0,400
39.0,0.44999999999999996,52.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,17.0,4.0,2021.0,84
39.0,0.45,110.00000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,16.0,7.0,2021.0,650
39.0,0.32999999999999996,62.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,17.0,8.0,2021.0,231
39.0,0.23,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,18.0,9.0,2021.0,94
39.0,0.38,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,17.0,11.0,2021.0,175
39.0,0.29,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,17.0,6.0,2021.0,224
39.0,0.47000000000000003,48.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,18.0,5.0,2021.0,173
39.0,0.44,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,18.0,9.0,2021.0,65
39.0,0.3,55.00000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,17.0,10.0,2021.0,375
39.0,0.35,82.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,16.0,12.0,2021.0,200
39.0,0.25,65.00000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,17.0,10.0,2021.0,575
39.0,0.44999999999999996,59.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,18.0,5.0,2021.0,119
39.0,0.22,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,16.0,7.0,2021.0,208
39.0,0.35,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,17.0,6.0,2021.0,203
39.0,0.31,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,18.0,9.0,2021.0,74
39.0,0.5900000000000001,86.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,17.0,11.0,2021.0,162
39.0,0.5800000000000001,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,17.0,10.0,2021.0,104
39.0,0.3,95.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,17.0,8.0,2021.0,850
39.0,0.3,64.99999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,17.0,6.0,2021.0,825
39.0,0.44,83.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,16.0,7.0,2021.0,261
39.0,0.5,66.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,17.0,11.0,2021.0,198
39.0,0.35,41.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,17.0,4.0,2021.0,90
39.0,0.25,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,18.0,5.0,2021.0,425
39.0,0.52,53.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,17.0,10.0,2021.0,140
39.0,0.4,72.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,16.0,12.0,2021.0,216
39.0,0.31,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,17.0,10.0,2021.0,98
39.0,0.37,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,18.0,9.0,2021.0,135
39.0,0.41,55.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,17.0,10.0,2021.0,112
39.0,0.2,60.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,17.0,4.0,2021.0,200
39.0,0.43,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,17.0,6.0,2021.0,210
39.0,0.25,60.00000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1128299.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,17.0,11.0,2021.0,700
