City,Operating Margin,Price per Unit,Product_Men's Athletic Footwear,Product_Men's Street Footwear,Product_Women's Apparel,Product_Women's Athletic Footwear,Product_Women's Street Footwear,Region_Northeast,Region_South,Region_Southeast,Region_West,Retailer ID,Retailer_Foot Locker,Retailer_Kohl's,Retailer_Sports Direct,Retailer_Walmart,Retailer_West Gear,Sales Method_Online,Sales Method_Outlet,State,inv_day,inv_month,inv_year,Units Sold
24.0,0.35,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,18.0,6.0,2021.0,450
24.0,0.55,39.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,16.0,5.0,2021.0,194
24.0,0.63,60.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,18.0,6.0,2021.0,188
24.0,0.39999999999999997,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,17.0,4.0,2021.0,116
24.0,0.42000000000000004,27.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,16.0,5.0,2021.0,238
24.0,0.4,35.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,16.0,5.0,2021.0,425
24.0,0.4,19.999999999999996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,16.0,3.0,2021.0,275
24.0,0.5,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,16.0,3.0,2021.0,425
24.0,0.61,28.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,17.0,4.0,2021.0,124
24.0,0.55,14.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,17.0,4.0,2021.0,101
24.0,0.45,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,16.0,3.0,2021.0,85
24.0,0.38,47.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,18.0,6.0,2021.0,135
24.0,0.44999999999999996,37.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,16.0,5.0,2021.0,131
24.0,0.4,15.000000000000002,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,17.0,4.0,2021.0,375
24.0,0.46,47.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,16.0,7.0,2021.0,289
24.0,0.53,14.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,16.0,3.0,2021.0,128
24.0,0.6,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,18.0,2.0,2021.0,125
24.0,0.5,43.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,18.0,6.0,2021.0,117
24.0,0.4,35.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,16.0,5.0,2021.0,375
24.0,0.54,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,16.0,3.0,2021.0,136
24.0,0.45,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,17.0,4.0,2021.0,124
24.0,0.4,60.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,16.0,7.0,2021.0,850
24.0,0.53,51.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,18.0,6.0,2021.0,219
24.0,0.47,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,16.0,5.0,2021.0,116
24.0,0.4,15.000000000000002,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,16.0,3.0,2021.0,425
24.0,0.44999999999999996,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,18.0,6.0,2021.0,135
24.0,0.38999999999999996,29.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,18.0,6.0,2021.0,150
24.0,0.43000000000000005,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,17.0,4.0,2021.0,96
24.0,0.54,33.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,16.0,5.0,2021.0,119
24.0,0.35,40.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,18.0,6.0,2021.0,500
24.0,0.41,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,16.0,5.0,2021.0,140
24.0,0.43000000000000005,34.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,18.0,6.0,2021.0,149
24.0,0.55,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,16.0,3.0,2021.0,187
24.0,0.47,37.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,18.0,6.0,2021.0,125
24.0,0.4,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,16.0,3.0,2021.0,720
24.0,0.47,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,16.0,3.0,2021.0,100
24.0,0.35,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,17.0,4.0,2021.0,325
24.0,0.47000000000000003,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,16.0,3.0,2021.0,136
24.0,0.62,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,16.0,3.0,2021.0,123
24.0,0.5,65.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,18.0,6.0,2021.0,625
24.0,0.4,40.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,16.0,5.0,2021.0,745
24.0,0.38999999999999996,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,18.0,2.0,2021.0,136
24.0,0.44,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,17.0,4.0,2021.0,223
24.0,0.5,30.000000000000004,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,17.0,4.0,2021.0,475
