City,Operating Margin,Price per Unit,Product_Men's Athletic Footwear,Product_Men's Street Footwear,Product_Women's Apparel,Product_Women's Athletic Footwear,Product_Women's Street Footwear,Region_Northeast,Region_South,Region_Southeast,Region_West,Retailer ID,Retailer_Foot Locker,Retailer_Kohl's,Retailer_Sports Direct,Retailer_Walmart,Retailer_West Gear,Sales Method_Online,Sales Method_Outlet,State,inv_day,inv_month,inv_year,Units Sold
37.0,0.45,45.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,35.0,19.0,12.0,2021.0,114
37.0,0.4,30.000000000000004,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,21.0,10.0,2021.0,325
37.0,0.39999999999999997,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,35.0,16.0,1.0,2021.0,70
37.0,0.53,54.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,19.0,12.0,2021.0,94
37.0,0.49,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,16.0,1.0,2021.0,91
37.0,0.53,52.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,20.0,11.0,2021.0,75
37.0,0.4,60.00000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,19.0,12.0,2021.0,375
37.0,0.45,44.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,35.0,19.0,12.0,2021.0,131
37.0,0.42000000000000004,55.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,35.0,19.0,12.0,2021.0,200
37.0,0.5,68.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,19.0,12.0,2021.0,123
37.0,0.35,25.000000000000007,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,14.0,2.0,2021.0,600
37.0,0.39999999999999997,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,35.0,19.0,12.0,2021.0,98
37.0,0.49,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,20.0,11.0,2021.0,77
37.0,0.43000000000000005,19.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,35.0,20.0,11.0,2021.0,81
37.0,0.38999999999999996,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,35.0,14.0,2.0,2021.0,90
37.0,0.37,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,35.0,16.0,1.0,2021.0,119
37.0,0.5,72.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,20.0,11.0,2021.0,105
37.0,0.54,23.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,20.0,11.0,2021.0,74
37.0,0.43000000000000005,51.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,35.0,19.0,12.0,2021.0,128
37.0,0.35,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,16.0,1.0,2021.0,250
37.0,0.38,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,35.0,20.0,11.0,2021.0,96
37.0,0.49,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,16.0,1.0,2021.0,56
37.0,0.35,15.000000000000014,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,20.0,11.0,2021.0,300
37.0,0.49,14.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,14.0,2.0,2021.0,75
37.0,0.4,25.000000000000018,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,20.0,11.0,2021.0,245
37.0,0.35,75.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,20.0,11.0,2021.0,275
37.0,0.35,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,19.0,12.0,2021.0,325
37.0,0.4,75.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,19.0,12.0,2021.0,425
37.0,0.4,75.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,20.0,11.0,2021.0,375
37.0,0.4,60.00000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,19.0,12.0,2021.0,325
37.0,0.48,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,16.0,1.0,2021.0,65
37.0,0.35,60.00000000000001,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,19.0,12.0,2021.0,425
37.0,0.4,70.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,19.0,12.0,2021.0,625
37.0,0.4,25.00000000000001,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,20.0,11.0,2021.0,475
37.0,0.35,15.000000000000007,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,14.0,2.0,2021.0,300
37.0,0.5,55.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1197831.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,19.0,12.0,2021.0,101
